# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
87700 55.1344
87750 55.0824
87800 55.0257
87850 55.0322
87900 55.0625
87950 55.1619
88000 55.2364
88050 55.2893
88100 55.2246
88150 55.1953
88200 55.1955
88250 55.1646
88300 55.107
88350 55.1354
88400 55.137
88450 55.1046
88500 55.116
88550 55.1711
88600 55.2654
88650 55.3097
88700 55.3901
88750 55.5651
88800 55.6312
88850 55.6511
88900 55.6827
88950 55.6616
89000 55.7548
89050 55.8203
89100 55.8305
89150 55.7819
89200 55.8053
89250 55.886
89300 55.9046
89350 55.9517
89400 55.9997
89450 56.0115
89500 56.0044
89550 55.9926
89600 55.9674
89650 56.0644
89700 56.1887
89750 56.3338
89800 56.5259
89850 56.6757
89900 56.7264
89950 56.8069
90000 56.8499
90050 56.9026
90100 56.9759
90150 56.9842
90200 56.9996
90250 57.0634
90300 57.1584
90350 57.2787
90400 57.1858
90450 57.0458
90500 57.029
90550 57.0636
90600 57.0679
90650 57.0461
90700 57.037
90750 56.9753
90800 56.9073
90850 56.7752
90900 56.6319
90950 56.7321
91000 56.8494
91050 56.9596
91100 57.0842
91150 57.1765
91200 57.3041
91250 57.4452
91300 57.5934
91350 57.6652
91400 57.7737
91450 57.9687
91500 58.2066
91550 58.4029
91600 58.5933
91650 58.7182
91700 58.8713
91750 58.9809
91800 59.085
91850 59.2516
91900 59.2853
91950 59.2787
92000 59.3206
92050 59.3379
92100 59.3932
92150 59.3454
92200 59.2832
92250 59.2066
92300 59.0832
92350 59.0551
92400 59.0515
92450 58.9618
92500 58.8999
92550 58.8625
92600 58.757
92650 58.5965
92700 58.5246
92750 58.5544
92800 58.5964
92850 58.5543
92900 58.5163
92950 58.4514
93000 58.3453
93050 58.2941
93100 58.2127
93150 58.2587
93200 58.2168
93250 58.3027
93300 58.4465
93350 58.6316
93400 58.7334
93450 58.795
93500 58.8167
93550 58.8566
93600 58.9458
93650 59.0495
93700 59.1765
93750 59.2033
93800 59.2623
93850 59.3507
93900 59.3593
93950 59.2905
94000 59.1661
94050 58.9663
94100 58.6608
94150 58.4169
94200 58.2257
94250 58.1817
94300 58.1527
94350 58.2446
94400 58.4054
94450 58.6057
94500 58.6964
94550 58.8451
94600 58.9536
94650 59.1253
94700 59.3129
94750 59.4343
94800 59.4199
94850 59.363
94900 59.3528
94950 59.2853
95000 59.2177
95050 59.1857
95100 59.1035
95150 59.0332
95200 58.9134
95250 58.8266
95300 58.8167
95350 58.8365
95400 58.8219
95450 58.9221
95500 58.9815
95550 58.8597
95600 58.6029
95650 58.3894
95700 58.2069
95750 58.0617
95800 57.949
95850 57.879
95900 57.8294
95950 57.6217
96000 57.475
96050 57.3712
96100 57.3181
96150 57.2227
96200 57.1688
96250 57.175
96300 57.2055
96350 57.116
96400 57.0652
96450 56.9066
96500 56.8748
96550 56.874
96600 56.8197
96650 56.7253
96700 56.6874
96750 56.6822
96800 56.7142
96850 56.6219
96900 56.5054
96950 56.3374
97000 56.2502
97050 56.1445
97100 56.0873
97150 56.0767
97200 56.0326
97250 56.0168
97300 56.0401
97350 55.9695
97400 55.8513
97450 55.8968
97500 55.91
97550 55.8744
97600 55.8682
97650 55.7424
97700 55.7845
97750 55.9391
97800 56.086
97850 56.2218
97900 56.371
97950 56.4346
98000 56.4699
98050 56.5062
98100 56.5343
98150 56.4998
98200 56.4875
98250 56.5497
98300 56.5234
98350 56.4242
98400 56.3023
98450 56.2551
98500 56.2677
98550 56.2972
98600 56.4009
98650 56.5268
98700 56.6058
98750 56.6302
98800 56.6194
98850 56.6622
98900 56.7539
98950 57.0034
99000 57.111
99050 57.2612
99100 57.363
99150 57.3493
99200 57.3457
99250 57.2805
99300 57.2422
99350 57.2578
99400 57.2787
99450 57.2565
99500 57.2568
99550 57.2996
99600 57.4178
99650 57.5164
99700 57.5472
99750 57.6171
99800 57.6462
99850 57.6495
99900 57.6326
99950 57.6568
100000 57.762
