# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
87700 65.7474
87750 65.7342
87800 65.8638
87850 66.0748
87900 66.2084
87950 66.2843
88000 66.2621
88050 66.189
88100 66.095
88150 66.0729
88200 66.1032
88250 66.0734
88300 66.1017
88350 66.1204
88400 66.0633
88450 66.0313
88500 66.0694
88550 66.1214
88600 66.2512
88650 66.3273
88700 66.2319
88750 66.1103
88800 66.1755
88850 66.1895
88900 66.1468
88950 66.1314
89000 66.1629
89050 66.222
89100 66.3722
89150 66.4221
89200 66.444
89250 66.3683
89300 66.3026
89350 66.3835
89400 66.4426
89450 66.3895
89500 66.3087
89550 66.3417
89600 66.4536
89650 66.5504
89700 66.746
89750 66.9416
89800 67.1494
89850 67.353
89900 67.5245
89950 67.5901
90000 67.5755
90050 67.5946
90100 67.5987
90150 67.5477
90200 67.5355
90250 67.5049
90300 67.4088
90350 67.2339
90400 67.0214
90450 66.8246
90500 66.7779
90550 66.7131
90600 66.659
90650 66.6607
90700 66.6284
90750 66.6825
90800 66.7816
90850 66.8237
90900 66.8786
90950 66.8441
91000 66.7971
91050 66.8614
91100 66.9069
91150 66.7828
91200 66.7532
91250 66.7132
91300 66.6514
91350 66.5971
91400 66.6463
91450 66.7645
91500 67.045
91550 67.3218
91600 67.5567
91650 67.5961
91700 67.6756
91750 67.8227
91800 67.8759
91850 67.9455
91900 68.0816
91950 68.2611
92000 68.2916
92050 68.2547
92100 68.2796
92150 68.4683
92200 68.5899
92250 68.6274
92300 68.6976
92350 68.6531
92400 68.6049
92450 68.4368
92500 68.3377
92550 68.409
92600 68.3799
92650 68.4119
92700 68.478
92750 68.5858
92800 68.5577
92850 68.4405
92900 68.3182
92950 68.2718
93000 68.1928
93050 68.0555
93100 68.0354
93150 68.2138
93200 68.3238
93250 68.3711
93300 68.4538
93350 68.5442
93400 68.6386
93450 68.7753
93500 68.8355
93550 68.7948
93600 68.7658
93650 68.7476
93700 68.6959
93750 68.686
93800 68.7868
93850 68.9303
93900 68.9752
93950 69.0242
94000 69.0928
94050 69.2809
94100 69.4033
94150 69.3554
94200 69.3563
94250 69.4225
94300 69.4945
94350 69.6309
94400 69.5881
94450 69.5376
94500 69.4879
94550 69.4017
94600 69.3925
94650 69.3655
94700 69.4163
94750 69.4824
94800 69.7066
94850 69.885
94900 69.975
94950 70.1576
95000 70.3358
95050 70.4262
95100 70.4098
95150 70.4067
95200 70.4031
95250 70.3904
95300 70.4489
95350 70.4902
95400 70.5417
95450 70.5828
95500 70.6405
95550 70.6489
95600 70.6765
95650 70.7368
95700 70.7579
95750 70.7713
95800 70.7142
95850 70.6984
95900 70.7065
95950 70.7672
96000 70.799
96050 70.7995
96100 70.893
96150 70.9438
96200 70.9988
96250 70.9847
96300 70.9124
96350 70.9214
96400 70.8949
96450 70.8281
96500 70.7752
96550 70.7467
96600 70.6618
96650 70.5874
96700 70.6177
96750 70.6231
96800 70.7324
96850 70.8864
96900 71.0177
96950 70.9618
97000 70.9633
97050 71.0305
97100 71.1887
97150 71.3257
97200 71.3918
97250 71.3725
97300 71.3869
97350 71.4082
97400 71.3497
97450 71.2793
97500 71.2983
97550 71.2255
97600 71.1646
97650 71.1817
97700 71.1745
97750 71.3423
97800 71.4333
97850 71.4573
97900 71.43
97950 71.4514
98000 71.4925
98050 71.4478
98100 71.3904
98150 71.3203
98200 71.3606
98250 71.4326
98300 71.434
98350 71.3933
98400 71.4368
98450 71.4663
98500 71.4135
98550 71.4426
98600 71.5067
98650 71.5495
98700 71.6491
98750 71.6861
98800 71.8445
98850 71.9872
98900 72.1787
98950 72.1989
99000 72.258
99050 72.3981
99100 72.5532
99150 72.6968
99200 72.7566
99250 72.9047
99300 72.9701
99350 73.1172
99400 73.3204
99450 73.4274
99500 73.5725
99550 73.7733
99600 73.8205
99650 73.8445
99700 73.8733
99750 73.9418
99800 73.8599
99850 73.8312
99900 73.8218
99950 73.7394
100000 73.7082
